di_C11	m_May	st_DORCHESTER_AVE	133	0.00146248666718	0.111577181208
di_C11	m_Nov	dw_Friday	201	0.0022102242113	0.198616600791
di_C11	m_Nov	dw_Monday	119	0.00130854070221	0.117588932806
di_C11	m_Nov	dw_Saturday	169	0.00185834771995	0.166996047431
di_C11	m_Nov	dw_Sunday	111	0.00122057157938	0.109683794466
di_C11	m_Nov	dw_Thursday	158	0.00173739017605	0.156126482213
di_C11	m_Nov	dw_Tuesday	115	0.00126455614079	0.113636363636
di_C11	m_Nov	dw_Wednesday	139	0.00152846350931	0.137351778656
di_C11	m_Oct	dw_Friday	123	0.00135252526363	0.124746450304
di_C11	m_Oct	dw_Monday	167	0.00183635543924	0.169371196755
di_C11	m_Oct	dw_Saturday	120	0.00131953684257	0.121703853955
di_C11	m_Oct	dw_Sunday	123	0.00135252526363	0.124746450304
di_C11	m_Oct	dw_Thursday	109	0.00119857929867	0.110547667343
di_C11	m_Oct	dw_Tuesday	177	0.00194631684279	0.179513184584
di_C11	m_Oct	dw_Wednesday	167	0.00183635543924	0.169371196755
di_C11	m_Oct	st_DORCHESTER_AVE	106	0.0011655908776	0.107505070994
di_C11	m_Sep	dw_Friday	132	0.00145149052683	0.123019571295
di_C11	m_Sep	dw_Monday	158	0.00173739017605	0.147250698975
di_C11	m_Sep	dw_Saturday	170	0.00186934386031	0.158434296365
di_C11	m_Sep	dw_Sunday	177	0.00194631684279	0.16495806151
di_C11	m_Sep	dw_Thursday	148	0.0016274287725	0.137931034483
di_C11	m_Sep	dw_Tuesday	134	0.00147348280753	0.124883504194
di_C11	m_Sep	dw_Wednesday	154	0.00169340561463	0.143522833178
di_C11	m_Sep	st_DORCHESTER_AVE	116	0.00127555228115	0.108108108108
di_C11	of_1402	dw_Monday	111	0.00122057157938	0.16204379562
di_C11	of_1402	dw_Wednesday	103	0.00113260245654	0.150364963504
di_C11	of_3006	dw_Friday	116	0.00127555228115	0.127472527473
di_C11	of_3006	dw_Monday	134	0.00147348280753	0.147252747253
di_C11	of_3006	dw_Saturday	134	0.00147348280753	0.147252747253
di_C11	of_3006	dw_Sunday	118	0.00129754456186	0.12967032967
di_C11	of_3006	dw_Thursday	131	0.00144049438647	0.143956043956
di_C11	of_3006	dw_Tuesday	133	0.00146248666718	0.146153846154
di_C11	of_3006	dw_Wednesday	144	0.00158344421108	0.158241758242
di_C11	of_3115	dw_Thursday	114	0.00125356000044	0.163558106169
di_C11	of_3115	dw_Tuesday	108	0.00118758315831	0.154949784792
di_C11	of_3115	dw_Wednesday	110	0.00120957543902	0.157819225251
di_C11	of_3301	dw_Friday	118	0.00129754456186	0.140309155767
di_C11	of_3301	dw_Monday	123	0.00135252526363	0.146254458977
di_C11	of_3301	dw_Saturday	120	0.00131953684257	0.142687277051
di_C11	of_3301	dw_Sunday	118	0.00129754456186	0.140309155767
di_C11	of_3301	dw_Thursday	120	0.00131953684257	0.142687277051
di_C11	of_3301	dw_Tuesday	124	0.00136352140399	0.14744351962
di_C11	of_3301	dw_Wednesday	118	0.00129754456186	0.140309155767
di_C11	of_3831	dw_Friday	130	0.00142949824612	0.169050715215
di_C11	of_3831	dw_Monday	123	0.00135252526363	0.159947984395
di_C11	of_3831	dw_Saturday	129	0.00141850210576	0.167750325098
di_C11	of_3831	dw_Sunday	133	0.00146248666718	0.172951885566
di_C11	of_802	dw_Monday	105	0.00115459473725	0.164319248826
di_C11	ra_345	st_GREENVILLE_ST	145	0.00159444035144	0.337995337995
di_C11	ra_355	st_GIBSON_ST	174	0.00191332842172	0.437185929648
di_C11	ra_356	st_GENEVA_AVE	157	0.00172639403569	0.583643122677
di_C11	ra_370	st_WILLIAM_T_MORRISSEY_BLVD	108	0.00118758315831	0.964285714286
di_C11	ra_395	st_HARRISON_AVE	132	0.00145149052683	0.647058823529
di_C11	ra_450	st_WASHINGTON_ST	113	0.00124256386009	0.84328358209
di_C11	st_DORCHESTER_AVE	dw_Friday	180	0.00197930526385	0.140186915888
di_C11	st_DORCHESTER_AVE	dw_Monday	211	0.00232018561485	0.164330218069
di_C11	st_DORCHESTER_AVE	dw_Saturday	159	0.0017483863164	0.123831775701
di_C11	st_DORCHESTER_AVE	dw_Sunday	147	0.00161643263215	0.114485981308
di_C11	st_DORCHESTER_AVE	dw_Thursday	191	0.00210026280775	0.148753894081
di_C11	st_DORCHESTER_AVE	dw_Tuesday	182	0.00200129754456	0.141744548287
di_C11	st_DORCHESTER_AVE	dw_Wednesday	214	0.00235317403591	0.166666666667
di_C11	st_DORCHESTER_AVE	m_Aug	111	0.00122057157938	0.0864485981308
di_C11	st_DORCHESTER_AVE	m_Feb	101	0.00111061017583	0.0786604361371
di_C11	st_DORCHESTER_AVE	m_Jan	100	0.00109961403547	0.0778816199377
di_C11	st_DORCHESTER_AVE	m_Jul	121	0.00133053298292	0.0942367601246
di_C11	st_DORCHESTER_AVE	m_Jun	114	0.00125356000044	0.088785046729
di_C11	st_DORCHESTER_AVE	m_May	133	0.00146248666718	0.103582554517
di_C11	st_DORCHESTER_AVE	m_Oct	106	0.0011655908776	0.082554517134
di_C11	st_DORCHESTER_AVE	m_Sep	116	0.00127555228115	0.0903426791277
di_C11	st_GENEVA_AVE	ra_356	157	0.00172639403569	0.337634408602
di_C11	st_GIBSON_ST	ra_355	174	0.00191332842172	0.930481283422
di_C11	st_GREENVILLE_ST	ra_345	145	0.00159444035144	1.0
di_C11	st_HARRISON_AVE	ra_395	132	0.00145149052683	1.0
di_C11	st_WASHINGTON_ST	dw_Friday	106	0.0011655908776	0.145604395604
di_C11	st_WASHINGTON_ST	dw_Monday	110	0.00120957543902	0.151098901099
di_C11	st_WASHINGTON_ST	dw_Thursday	102	0.00112160631618	0.14010989011
di_C11	st_WASHINGTON_ST	dw_Tuesday	112	0.00123156771973	0.153846153846
di_C11	st_WASHINGTON_ST	dw_Wednesday	117	0.0012865484215	0.160714285714
di_C11	st_WASHINGTON_ST	ra_450	113	0.00124256386009	0.15521978022
di_C11	st_WILLIAM_T_MORRISSEY_BLVD	ra_370	108	0.00118758315831	0.670807453416
di_C6	dw_Friday	m_Aug	123	0.00135252526363	0.115492957746
di_C6	dw_Friday	m_Jun	111	0.00122057157938	0.104225352113
di_C6	dw_Monday	m_Aug	101	0.00111061017583	0.0982490272374
di_C6	dw_Monday	m_Jul	101	0.00111061017583	0.0982490272374
di_C6	dw_Thursday	m_Apr	100	0.00109961403547	0.0947867298578
di_C6	dw_Thursday	m_Aug	125	0.00137451754434	0.118483412322
di_C6	dw_Thursday	m_Jun	103	0.00113260245654	0.0976303317536
di_C6	dw_Wednesday	m_Aug	110	0.00120957543902	0.110998990918
di_C6	dw_Wednesday	m_Nov	105	0.00115459473725	0.10595358224
di_C6	dw_Wednesday	m_Oct	109	0.00119857929867	0.109989909183
di_C6	m_Apr	dw_Thursday	100	0.00109961403547	0.161812297735
di_C6	m_Aug	dw_Friday	123	0.00135252526363	0.170833333333
di_C6	m_Aug	dw_Monday	101	0.00111061017583	0.140277777778
di_C6	m_Aug	dw_Thursday	125	0.00137451754434	0.173611111111
di_C6	m_Aug	dw_Wednesday	110	0.00120957543902	0.152777777778
di_C6	m_Jul	dw_Monday	101	0.00111061017583	0.1735395189
di_C6	m_Jun	dw_Friday	111	0.00122057157938	0.174528301887
di_C6	m_Jun	dw_Thursday	103	0.00113260245654	0.161949685535
di_C6	m_Nov	dw_Wednesday	105	0.00115459473725	0.188509874327
di_C6	m_Oct	dw_Wednesday	109	0.00119857929867	0.181063122924
di_C6	ra_175	st_SOUTHAMPTON_ST	271	0.00297995403613	0.565762004175
di_C6	ra_178	st_MASSACHUSETTS_AVE	145	0.00159444035144	0.986394557823
di_C6	ra_179	st_HUNTINGTON_AVE	125	0.00137451754434	0.641025641026
di_C6	ra_186	st_ALLSTATE_RD	147	0.00161643263215	0.376923076923
di_C6	ra_186	st_MASSACHUSETTS_AVE	136	0.00149547508824	0.348717948718
di_C6	ra_200	st_W_BROADWAY	215	0.00236417017627	0.849802371542
di_C6	ra_206	st_SEAPORT_BLVD	129	0.00141850210576	0.460714285714
di_C6	st_ALLSTATE_RD	ra_186	147	0.00161643263215	0.830508474576
di_C6	st_HUNTINGTON_AVE	ra_179	125	0.00137451754434	1.0
di_C6	st_MASSACHUSETTS_AVE	ra_178	145	0.00159444035144	0.363408521303
di_C6	st_MASSACHUSETTS_AVE	ra_186	136	0.00149547508824	0.340852130326
di_C6	st_SEAPORT_BLVD	ra_206	129	0.00141850210576	0.977272727273
di_C6	st_SOUTHAMPTON_ST	ra_175	271	0.00297995403613	0.642180094787
di_C6	st_W_BROADWAY	ra_200	215	0.00236417017627	0.536159600998
di_D14	dw_Friday	m_Aug	105	0.00115459473725	0.112059765208
di_D14	dw_Friday	st_COMMONWEALTH_AVE	112	0.00123156771973	0.119530416222
di_D14	dw_Monday	st_COMMONWEALTH_AVE	121	0.00133053298292	0.149198520345
di_D14	dw_Saturday	m_Sep	110	0.00120957543902	0.129564193168
di_D14	dw_Saturday	st_COMMONWEALTH_AVE	115	0.00126455614079	0.135453474676
di_D14	dw_Thursday	m_Aug	100	0.00109961403547	0.118906064209
di_D14	dw_Thursday	st_COMMONWEALTH_AVE	130	0.00142949824612	0.154577883472
di_D14	dw_Tuesday	st_COMMONWEALTH_AVE	110	0.00120957543902	0.142487046632
di_D14	m_Aug	dw_Friday	105	0.00115459473725	0.189873417722
di_D14	m_Aug	dw_Thursday	100	0.00109961403547	0.180831826401
di_D14	m_Sep	dw_Saturday	110	0.00120957543902	0.212765957447
di_D14	ra_796	st_COMMONWEALTH_AVE	143	0.00157244807073	0.442724458204
di_D14	ra_816	st_WASHINGTON_ST	152	0.00167141333392	0.745098039216
di_D14	st_COMMONWEALTH_AVE	dw_Friday	112	0.00123156771973	0.146023468057
di_D14	st_COMMONWEALTH_AVE	dw_Monday	121	0.00133053298292	0.157757496741
di_D14	st_COMMONWEALTH_AVE	dw_Saturday	115	0.00126455614079	0.149934810952
di_D14	st_COMMONWEALTH_AVE	dw_Thursday	130	0.00142949824612	0.169491525424
di_D14	st_COMMONWEALTH_AVE	dw_Tuesday	110	0.00120957543902	0.143415906128
di_D14	st_COMMONWEALTH_AVE	ra_796	143	0.00157244807073	0.186440677966
di_D14	st_WASHINGTON_ST	ra_816	152	0.00167141333392	0.314049586777
di_D4	dw_Friday	hr_10	101	0.00111061017583	0.0609535304768
di_D4	dw_Friday	hr_11	107	0.00117658701796	0.0645745322873
di_D4	dw_Friday	hr_13	104	0.00114359859689	0.062764031382
di_D4	dw_Friday	hr_16	101	0.00111061017583	0.0609535304768
di_D4	dw_Friday	hr_17	122	0.00134152912328	0.0736270368135
di_D4	dw_Friday	m_Apr	135	0.00148447894789	0.0814725407363
di_D4	dw_Friday	m_Aug	174	0.00191332842172	0.105009052505
di_D4	dw_Friday	m_Dec	124	0.00136352140399	0.074834037417
di_D4	dw_Friday	m_Feb	108	0.00118758315831	0.065178032589
di_D4	dw_Friday	m_Jan	121	0.00133053298292	0.0730235365118
di_D4	dw_Friday	m_Jul	148	0.0016274287725	0.089318044659
di_D4	dw_Friday	m_Jun	174	0.00191332842172	0.105009052505
di_D4	dw_Friday	m_Mar	145	0.00159444035144	0.0875075437538
di_D4	dw_Friday	m_May	134	0.00147348280753	0.0808690404345
di_D4	dw_Friday	m_Nov	157	0.00172639403569	0.0947495473748
di_D4	dw_Friday	m_Oct	120	0.00131953684257	0.07242003621
di_D4	dw_Friday	m_Sep	117	0.0012865484215	0.0706095353048
di_D4	dw_Friday	of_613	134	0.00147348280753	0.0808690404345
di_D4	dw_Friday	of_617	123	0.00135252526363	0.0742305371153
di_D4	dw_Friday	st_BOYLSTON_ST	229	0.00251811614123	0.138201569101
di_D4	dw_Friday	st_HARRISON_AVE	103	0.00113260245654	0.0621605310803
di_D4	dw_Monday	hr_12	100	0.00109961403547	0.063211125158
di_D4	dw_Monday	hr_17	111	0.00122057157938	0.0701643489254
di_D4	dw_Monday	hr_18	104	0.00114359859689	0.0657395701643
di_D4	dw_Monday	m_Apr	162	0.00178137473747	0.102402022756
di_D4	dw_Monday	m_Aug	140	0.00153945964966	0.0884955752212
di_D4	dw_Monday	m_Dec	121	0.00133053298292	0.0764854614412
di_D4	dw_Monday	m_Feb	101	0.00111061017583	0.0638432364096
di_D4	dw_Monday	m_Jan	132	0.00145149052683	0.0834386852086
di_D4	dw_Monday	m_Jul	163	0.00179237087782	0.103034134008
di_D4	dw_Monday	m_Jun	161	0.00177037859711	0.101769911504
di_D4	dw_Monday	m_Mar	106	0.0011655908776	0.0670037926675
di_D4	dw_Monday	m_May	115	0.00126455614079	0.0726927939317
di_D4	dw_Monday	m_Nov	104	0.00114359859689	0.0657395701643
di_D4	dw_Monday	m_Oct	143	0.00157244807073	0.090391908976
di_D4	dw_Monday	m_Sep	134	0.00147348280753	0.0847029077118
di_D4	dw_Monday	of_613	124	0.00136352140399	0.078381795196
di_D4	dw_Monday	of_617	106	0.0011655908776	0.0670037926675
di_D4	dw_Monday	st_BOYLSTON_ST	210	0.00230918947449	0.132743362832
di_D4	dw_Monday	st_HARRISON_AVE	103	0.00113260245654	0.0651074589128
di_D4	dw_Saturday	hr_13	107	0.00117658701796	0.065603923973
di_D4	dw_Saturday	hr_14	100	0.00109961403547	0.0613120784795
di_D4	dw_Saturday	hr_15	101	0.00111061017583	0.0619251992643
di_D4	dw_Saturday	hr_18	110	0.00120957543902	0.0674432863274
di_D4	dw_Saturday	m_Apr	134	0.00147348280753	0.0821581851625
di_D4	dw_Saturday	m_Aug	108	0.00118758315831	0.0662170447578
di_D4	dw_Saturday	m_Dec	157	0.00172639403569	0.0962599632128
di_D4	dw_Saturday	m_Feb	104	0.00114359859689	0.0637645616186
di_D4	dw_Saturday	m_Jul	143	0.00157244807073	0.0876762722256
di_D4	dw_Saturday	m_Jun	190	0.0020892666674	0.116492949111
di_D4	dw_Saturday	m_Mar	180	0.00197930526385	0.110361741263
di_D4	dw_Saturday	m_May	131	0.00144049438647	0.0803188228081
di_D4	dw_Saturday	m_Nov	103	0.00113260245654	0.0631514408338
di_D4	dw_Saturday	m_Oct	130	0.00142949824612	0.0797057020233
di_D4	dw_Saturday	m_Sep	158	0.00173739017605	0.0968730839975
di_D4	dw_Saturday	of_613	128	0.00140750596541	0.0784794604537
di_D4	dw_Saturday	of_617	133	0.00146248666718	0.0815450643777
di_D4	dw_Saturday	st_BOYLSTON_ST	235	0.00258409298336	0.144083384427
di_D4	dw_Saturday	st_MASSACHUSETTS_AVE	103	0.00113260245654	0.0631514408338
di_D4	dw_Sunday	hr_17	124	0.00136352140399	0.0806241872562
di_D4	dw_Sunday	m_Apr	138	0.00151746736895	0.0897269180754
di_D4	dw_Sunday	m_Aug	119	0.00130854070221	0.0773732119636
di_D4	dw_Sunday	m_Dec	148	0.0016274287725	0.0962288686606
di_D4	dw_Sunday	m_Feb	111	0.00122057157938	0.0721716514954
di_D4	dw_Sunday	m_Jan	111	0.00122057157938	0.0721716514954
di_D4	dw_Sunday	m_Jul	170	0.00186934386031	0.110533159948
di_D4	dw_Sunday	m_Jun	124	0.00136352140399	0.0806241872562
di_D4	dw_Sunday	m_Mar	108	0.00118758315831	0.0702210663199
di_D4	dw_Sunday	m_May	121	0.00133053298292	0.0786736020806
di_D4	dw_Sunday	m_Nov	106	0.0011655908776	0.0689206762029
di_D4	dw_Sunday	m_Oct	120	0.00131953684257	0.0780234070221
di_D4	dw_Sunday	m_Sep	162	0.00178137473747	0.10533159948
di_D4	dw_Sunday	of_613	106	0.0011655908776	0.0689206762029
di_D4	dw_Sunday	st_BOYLSTON_ST	223	0.00245213929911	0.144993498049
di_D4	dw_Thursday	hr_0	107	0.00117658701796	0.0656441717791
di_D4	dw_Thursday	hr_12	104	0.00114359859689	0.0638036809816
di_D4	dw_Thursday	hr_13	102	0.00112160631618	0.0625766871166
di_D4	dw_Thursday	hr_15	104	0.00114359859689	0.0638036809816
di_D4	dw_Thursday	hr_16	100	0.00109961403547	0.0613496932515
di_D4	dw_Thursday	hr_17	108	0.00118758315831	0.0662576687117
di_D4	dw_Thursday	hr_18	101	0.00111061017583	0.061963190184
di_D4	dw_Thursday	m_Apr	117	0.0012865484215	0.0717791411043
di_D4	dw_Thursday	m_Aug	175	0.00192432456208	0.10736196319
di_D4	dw_Thursday	m_Dec	112	0.00123156771973	0.0687116564417
di_D4	dw_Thursday	m_Feb	122	0.00134152912328	0.0748466257669
di_D4	dw_Thursday	m_Jan	102	0.00112160631618	0.0625766871166
di_D4	dw_Thursday	m_Jul	138	0.00151746736895	0.0846625766871
di_D4	dw_Thursday	m_Jun	160	0.00175938245676	0.0981595092025
di_D4	dw_Thursday	m_Mar	156	0.00171539789534	0.0957055214724
di_D4	dw_Thursday	m_May	177	0.00194631684279	0.108588957055
di_D4	dw_Thursday	m_Nov	118	0.00129754456186	0.0723926380368
di_D4	dw_Thursday	m_Oct	109	0.00119857929867	0.0668711656442
di_D4	dw_Thursday	m_Sep	144	0.00158344421108	0.0883435582822
di_D4	dw_Thursday	of_613	132	0.00145149052683	0.080981595092
di_D4	dw_Thursday	of_617	102	0.00112160631618	0.0625766871166
di_D4	dw_Thursday	st_BOYLSTON_ST	226	0.00248512772017	0.138650306748
di_D4	dw_Thursday	st_HARRISON_AVE	120	0.00131953684257	0.0736196319018
di_D4	dw_Tuesday	hr_12	100	0.00109961403547	0.0632511068944
di_D4	dw_Tuesday	hr_13	103	0.00113260245654	0.0651486401012
di_D4	dw_Tuesday	hr_15	100	0.00109961403547	0.0632511068944
di_D4	dw_Tuesday	hr_16	114	0.00125356000044	0.0721062618596
di_D4	dw_Tuesday	m_Apr	108	0.00118758315831	0.0683111954459
di_D4	dw_Tuesday	m_Aug	143	0.00157244807073	0.090449082859
di_D4	dw_Tuesday	m_Dec	110	0.00120957543902	0.0695762175838
di_D4	dw_Tuesday	m_Feb	101	0.00111061017583	0.0638836179633
di_D4	dw_Tuesday	m_Jan	128	0.00140750596541	0.0809614168248
di_D4	dw_Tuesday	m_Jul	172	0.00189133614101	0.108791903858
di_D4	dw_Tuesday	m_Jun	118	0.00129754456186	0.0746363061354
di_D4	dw_Tuesday	m_Mar	112	0.00123156771973	0.0708412397217
di_D4	dw_Tuesday	m_May	180	0.00197930526385	0.11385199241
di_D4	dw_Tuesday	m_Nov	123	0.00135252526363	0.0777988614801
di_D4	dw_Tuesday	m_Oct	144	0.00158344421108	0.0910815939279
di_D4	dw_Tuesday	m_Sep	142	0.00156145193037	0.08981657179
di_D4	dw_Tuesday	of_613	137	0.0015064712286	0.0866540164453
di_D4	dw_Tuesday	of_617	100	0.00109961403547	0.0632511068944
di_D4	dw_Tuesday	st_BOYLSTON_ST	218	0.00239715859733	0.13788741303
di_D4	dw_Tuesday	st_HARRISON_AVE	110	0.00120957543902	0.0695762175838
di_D4	dw_Wednesday	hr_12	103	0.00113260245654	0.0654383735705
di_D4	dw_Wednesday	hr_14	101	0.00111061017583	0.06416772554
di_D4	dw_Wednesday	hr_16	112	0.00123156771973	0.0711562897078
di_D4	dw_Wednesday	hr_17	116	0.00127555228115	0.0736975857687
di_D4	dw_Wednesday	m_Apr	141	0.00155045579002	0.0895806861499
di_D4	dw_Wednesday	m_Aug	147	0.00161643263215	0.0933926302414
di_D4	dw_Wednesday	m_Dec	111	0.00122057157938	0.0705209656925
di_D4	dw_Wednesday	m_Feb	114	0.00125356000044	0.0724269377382
di_D4	dw_Wednesday	m_Jan	126	0.0013855136847	0.0800508259212
di_D4	dw_Wednesday	m_Jul	120	0.00131953684257	0.0762388818297
di_D4	dw_Wednesday	m_Jun	138	0.00151746736895	0.0876747141042
di_D4	dw_Wednesday	m_Mar	111	0.00122057157938	0.0705209656925
di_D4	dw_Wednesday	m_May	177	0.00194631684279	0.112452350699
di_D4	dw_Wednesday	m_Nov	101	0.00111061017583	0.06416772554
di_D4	dw_Wednesday	m_Oct	154	0.00169340561463	0.0978398983482
di_D4	dw_Wednesday	m_Sep	134	0.00147348280753	0.0851334180432
di_D4	dw_Wednesday	of_3006	105	0.00115459473725	0.066709021601
di_D4	dw_Wednesday	of_613	128	0.00140750596541	0.0813214739517
di_D4	dw_Wednesday	st_BOYLSTON_ST	219	0.00240815473769	0.139135959339
di_D4	dw_Wednesday	st_HARRISON_AVE	110	0.00120957543902	0.0698856416773
di_D4	dw_Wednesday	st_NEWBURY_ST	102	0.00112160631618	0.0648030495553
di_D4	hr_0	dw_Thursday	107	0.00117658701796	0.177740863787
di_D4	hr_10	dw_Friday	101	0.00111061017583	0.174438687392
di_D4	hr_11	dw_Friday	107	0.00117658701796	0.175122749591
di_D4	hr_12	dw_Monday	100	0.00109961403547	0.15015015015
di_D4	hr_12	dw_Thursday	104	0.00114359859689	0.156156156156
di_D4	hr_12	dw_Tuesday	100	0.00109961403547	0.15015015015
di_D4	hr_12	dw_Wednesday	103	0.00113260245654	0.154654654655
di_D4	hr_13	dw_Friday	104	0.00114359859689	0.154761904762
di_D4	hr_13	dw_Saturday	107	0.00117658701796	0.159226190476
di_D4	hr_13	dw_Thursday	102	0.00112160631618	0.151785714286
di_D4	hr_13	dw_Tuesday	103	0.00113260245654	0.153273809524
di_D4	hr_13	st_BOYLSTON_ST	121	0.00133053298292	0.18005952381
di_D4	hr_14	dw_Saturday	100	0.00109961403547	0.151285930408
di_D4	hr_14	dw_Wednesday	101	0.00111061017583	0.152798789713
di_D4	hr_14	st_BOYLSTON_ST	109	0.00119857929867	0.164901664145
di_D4	hr_15	dw_Saturday	101	0.00111061017583	0.155384615385
di_D4	hr_15	dw_Thursday	104	0.00114359859689	0.16
di_D4	hr_15	dw_Tuesday	100	0.00109961403547	0.153846153846
di_D4	hr_16	dw_Friday	101	0.00111061017583	0.144906743185
di_D4	hr_16	dw_Thursday	100	0.00109961403547	0.143472022956
di_D4	hr_16	dw_Tuesday	114	0.00125356000044	0.163558106169
di_D4	hr_16	dw_Wednesday	112	0.00123156771973	0.16068866571
di_D4	hr_16	st_BOYLSTON_ST	108	0.00118758315831	0.154949784792
di_D4	hr_17	dw_Friday	122	0.00134152912328	0.159685863874
di_D4	hr_17	dw_Monday	111	0.00122057157938	0.145287958115
di_D4	hr_17	dw_Sunday	124	0.00136352140399	0.162303664921
di_D4	hr_17	dw_Thursday	108	0.00118758315831	0.141361256545
di_D4	hr_17	dw_Wednesday	116	0.00127555228115	0.151832460733
di_D4	hr_17	st_BOYLSTON_ST	150	0.00164942105321	0.196335078534
di_D4	hr_18	dw_Monday	104	0.00114359859689	0.14878397711
di_D4	hr_18	dw_Saturday	110	0.00120957543902	0.157367668097
di_D4	hr_18	dw_Thursday	101	0.00111061017583	0.144492131617
di_D4	hr_18	st_BOYLSTON_ST	115	0.00126455614079	0.16452074392
di_D4	hr_19	st_BOYLSTON_ST	101	0.00111061017583	0.180035650624
di_D4	hr_8	of_3410	101	0.00111061017583	0.202404809619
di_D4	m_Apr	dw_Friday	135	0.00148447894789	0.144385026738
di_D4	m_Apr	dw_Monday	162	0.00178137473747	0.173262032086
di_D4	m_Apr	dw_Saturday	134	0.00147348280753	0.143315508021
di_D4	m_Apr	dw_Sunday	138	0.00151746736895	0.147593582888
di_D4	m_Apr	dw_Thursday	117	0.0012865484215	0.12513368984
di_D4	m_Apr	dw_Tuesday	108	0.00118758315831	0.11550802139
di_D4	m_Apr	dw_Wednesday	141	0.00155045579002	0.150802139037
di_D4	m_Apr	st_BOYLSTON_ST	140	0.00153945964966	0.149732620321
di_D4	m_Aug	dw_Friday	174	0.00191332842172	0.17296222664
di_D4	m_Aug	dw_Monday	140	0.00153945964966	0.13916500994
di_D4	m_Aug	dw_Saturday	108	0.00118758315831	0.107355864811
di_D4	m_Aug	dw_Sunday	119	0.00130854070221	0.118290258449
di_D4	m_Aug	dw_Thursday	175	0.00192432456208	0.173956262425
di_D4	m_Aug	dw_Tuesday	143	0.00157244807073	0.142147117296
di_D4	m_Aug	dw_Wednesday	147	0.00161643263215	0.146123260437
di_D4	m_Aug	st_BOYLSTON_ST	135	0.00148447894789	0.134194831014
di_D4	m_Dec	dw_Friday	124	0.00136352140399	0.140430351076
di_D4	m_Dec	dw_Monday	121	0.00133053298292	0.137032842582
di_D4	m_Dec	dw_Saturday	157	0.00172639403569	0.177802944507
di_D4	m_Dec	dw_Sunday	148	0.0016274287725	0.167610419026
di_D4	m_Dec	dw_Thursday	112	0.00123156771973	0.126840317101
di_D4	m_Dec	dw_Tuesday	110	0.00120957543902	0.124575311438
di_D4	m_Dec	dw_Wednesday	111	0.00122057157938	0.12570781427
di_D4	m_Dec	st_BOYLSTON_ST	120	0.00131953684257	0.135900339751
di_D4	m_Feb	dw_Friday	108	0.00118758315831	0.141918528252
di_D4	m_Feb	dw_Monday	101	0.00111061017583	0.132720105125
di_D4	m_Feb	dw_Saturday	104	0.00114359859689	0.136662286465
di_D4	m_Feb	dw_Sunday	111	0.00122057157938	0.145860709593
di_D4	m_Feb	dw_Thursday	122	0.00134152912328	0.160315374507
di_D4	m_Feb	dw_Tuesday	101	0.00111061017583	0.132720105125
di_D4	m_Feb	dw_Wednesday	114	0.00125356000044	0.149802890933
di_D4	m_Feb	st_BOYLSTON_ST	119	0.00130854070221	0.156373193167
di_D4	m_Jan	dw_Friday	121	0.00133053298292	0.148831488315
di_D4	m_Jan	dw_Monday	132	0.00145149052683	0.162361623616
di_D4	m_Jan	dw_Sunday	111	0.00122057157938	0.136531365314
di_D4	m_Jan	dw_Thursday	102	0.00112160631618	0.125461254613
di_D4	m_Jan	dw_Tuesday	128	0.00140750596541	0.157441574416
di_D4	m_Jan	dw_Wednesday	126	0.0013855136847	0.154981549815
di_D4	m_Jan	st_BOYLSTON_ST	103	0.00113260245654	0.126691266913
di_D4	m_Jul	dw_Friday	148	0.0016274287725	0.140417457306
di_D4	m_Jul	dw_Monday	163	0.00179237087782	0.154648956357
di_D4	m_Jul	dw_Saturday	143	0.00157244807073	0.135673624288
di_D4	m_Jul	dw_Sunday	170	0.00186934386031	0.161290322581
di_D4	m_Jul	dw_Thursday	138	0.00151746736895	0.130929791271
di_D4	m_Jul	dw_Tuesday	172	0.00189133614101	0.163187855787
