hr_7	of_3831	128	0.00140750596541	0.0492876395841
hr_8	di_A1	390	0.00428849473835	0.102604577743
hr_8	di_A15	100	0.00109961403547	0.0263088660879
hr_8	di_A7	141	0.00155045579002	0.0370955011839
hr_8	di_B2	540	0.00593791579156	0.142067876875
hr_8	di_B3	436	0.00479431719466	0.114706656143
hr_8	di_C11	468	0.00514619368602	0.123125493291
hr_8	di_C6	352	0.00387064140487	0.0926072086293
hr_8	di_D14	232	0.0025511045623	0.0610365693239
hr_8	di_D4	499	0.00548707403701	0.131281241778
hr_8	di_E13	243	0.0026720621062	0.0639305445935
hr_8	di_E18	244	0.00268305824656	0.0641936332544
hr_8	di_E5	156	0.00171539789534	0.0410418310971
hr_8	dw_Friday	603	0.00663067263391	0.15864246251
hr_8	dw_Monday	607	0.00667465719532	0.159694817153
hr_8	dw_Saturday	451	0.00495925929999	0.118652986056
hr_8	dw_Sunday	313	0.00344179193103	0.082346750855
hr_8	dw_Thursday	595	0.00654270351107	0.156537753223
hr_8	dw_Tuesday	603	0.00663067263391	0.15864246251
hr_8	dw_Wednesday	629	0.00691657228313	0.165482767693
hr_8	m_Apr	343	0.00377167614167	0.0902394106814
hr_8	m_Aug	338	0.0037166954399	0.088923967377
hr_8	m_Dec	293	0.00322186912394	0.0770849776375
hr_8	m_Feb	245	0.00269405438691	0.0644567219153
hr_8	m_Jan	298	0.00327684982571	0.0784004209419
hr_8	m_Jul	314	0.00345278807139	0.0826098395159
hr_8	m_Jun	345	0.00379366842238	0.0907655880032
hr_8	m_Mar	300	0.00329884210642	0.0789265982636
hr_8	m_May	341	0.00374968386096	0.0897132333596
hr_8	m_Nov	302	0.00332083438713	0.0794527755854
hr_8	m_Oct	338	0.0037166954399	0.088923967377
hr_8	m_Sep	344	0.00378267228203	0.0905024993423
hr_8	of_1402	161	0.00177037859711	0.0423572744015
hr_8	of_2647	138	0.00151746736895	0.0363062352013
hr_8	of_3006	203	0.00223221649201	0.0534069981584
hr_8	of_3114	119	0.00130854070221	0.0313075506446
hr_8	of_3115	189	0.00207827052705	0.0497237569061
hr_8	of_3201	115	0.00126455614079	0.0302551960011
hr_8	of_3301	152	0.00167141333392	0.0399894764536
hr_8	of_3410	441	0.00484929789644	0.116022099448
hr_8	of_3831	189	0.00207827052705	0.0497237569061
hr_8	of_614	108	0.00118758315831	0.0284135753749
hr_8	of_802	136	0.00149547508824	0.0357800578795
hr_8	st_WASHINGTON_ST	162	0.00178137473747	0.0426203630624
hr_9	di_A1	461	0.00506922070353	0.107534406345
hr_9	di_A15	107	0.00117658701796	0.024959178913
hr_9	di_A7	164	0.00180336701818	0.0382551901096
hr_9	di_B2	616	0.00677362245852	0.143690226265
hr_9	di_B3	525	0.00577297368624	0.122463261022
hr_9	di_C11	555	0.00610285789688	0.129461161652
hr_9	di_C6	309	0.00339780736961	0.0720783764871
hr_9	di_D14	269	0.00295796175542	0.062747842314
hr_9	di_D4	514	0.00565201614233	0.119897364124
hr_9	di_E13	306	0.00336481894855	0.0713785864241
hr_9	di_E18	270	0.00296895789578	0.0629811056683
hr_9	di_E5	191	0.00210026280775	0.0445533006765
hr_9	dw_Friday	636	0.00699354526561	0.148355493352
hr_9	dw_Monday	623	0.006850595441	0.145323069746
hr_9	dw_Saturday	498	0.00547607789666	0.116165150455
hr_9	dw_Sunday	446	0.00490427859821	0.10403545603
hr_9	dw_Thursday	689	0.00757634070441	0.160718451131
hr_9	dw_Tuesday	707	0.0077742712308	0.164917191509
hr_9	dw_Wednesday	688	0.00756534456406	0.160485187777
hr_9	m_Apr	369	0.0040575757909	0.0860741777467
hr_9	m_Aug	415	0.00456339824722	0.0968042920457
hr_9	m_Dec	304	0.00334282666784	0.0709120597154
hr_9	m_Feb	333	0.00366171473813	0.0776766969909
hr_9	m_Jan	336	0.00369470315919	0.0783764870539
hr_9	m_Jul	380	0.0041785333348	0.0886400746443
hr_9	m_Jun	343	0.00377167614167	0.0800093305342
hr_9	m_Mar	326	0.00358474175564	0.0760438535106
hr_9	m_May	387	0.00425550631728	0.0902729181246
hr_9	m_Nov	339	0.00372769158026	0.0790762771169
hr_9	m_Oct	390	0.00428849473835	0.0909727081875
hr_9	m_Sep	365	0.00401359122948	0.0851411243294
hr_9	of_1402	159	0.0017483863164	0.037088873338
hr_9	of_2647	142	0.00156145193037	0.0331233963144
hr_9	of_3006	272	0.00299095017649	0.063447632377
hr_9	of_3114	146	0.00160543649179	0.0340564497317
hr_9	of_3115	236	0.00259508912372	0.0550501516212
hr_9	of_3201	135	0.00148447894789	0.0314905528341
hr_9	of_3301	165	0.00181436315853	0.038488453464
hr_9	of_3410	416	0.00457439438757	0.0970375554
hr_9	of_3802	100	0.00109961403547	0.0233263354327
hr_9	of_3831	193	0.00212225508846	0.0450198273851
hr_9	of_614	106	0.0011655908776	0.0247259155587
hr_9	of_617	110	0.00120957543902	0.025658968976
hr_9	of_802	158	0.00173739017605	0.0368556099837
hr_9	st_WASHINGTON_ST	214	0.00235317403591	0.049918357826
m_Apr	di_A1	796	0.00875292772237	0.107090004036
m_Apr	di_A15	149	0.00163842491286	0.0200457419615
m_Apr	di_A7	311	0.00341979965032	0.0418404412754
m_Apr	di_B2	1117	0.0122826887762	0.150275797121
m_Apr	di_B3	934	0.0102703950913	0.125655859007
m_Apr	di_C11	977	0.0107432291266	0.131440871788
m_Apr	di_C6	618	0.00679561473923	0.083142741827
m_Apr	di_D14	422	0.0046403712297	0.0567738463608
m_Apr	di_D4	935	0.0102813912317	0.125790394188
m_Apr	di_E13	433	0.0047613287736	0.0582537333513
m_Apr	di_E18	418	0.00459638666828	0.056235705637
m_Apr	di_E5	323	0.00355175333458	0.0434548634468
m_Apr	dw_Friday	1043	0.01146897439	0.140320193731
m_Apr	dw_Monday	1175	0.0129204649168	0.158078837616
m_Apr	dw_Saturday	1035	0.0113810052672	0.139243912283
m_Apr	dw_Sunday	1074	0.011809854741	0.14449078434
m_Apr	dw_Thursday	1046	0.0115019628111	0.140723799274
m_Apr	dw_Tuesday	1004	0.0110401249162	0.135073321674
m_Apr	dw_Wednesday	1056	0.0116119242146	0.142069151083
m_Apr	hr_0	378	0.00415654105409	0.050854298399
m_Apr	hr_10	413	0.00454140596651	0.0555630297323
m_Apr	hr_1	178	0.00195731298314	0.0239472622091
m_Apr	hr_11	430	0.00472834035254	0.0578501278084
m_Apr	hr_12	471	0.00517918210708	0.0633660702274
m_Apr	hr_13	409	0.00449742140509	0.0550248890085
m_Apr	hr_14	423	0.00465136737005	0.0569083815418
m_Apr	hr_15	377	0.00414554491374	0.0507197632181
m_Apr	hr_16	475	0.0052231666685	0.0639042109512
m_Apr	hr_17	427	0.00469535193147	0.0574465222656
m_Apr	hr_18	457	0.00502523614211	0.0614825776941
m_Apr	hr_19	408	0.00448642526473	0.0548903538275
m_Apr	hr_20	334	0.00367271087848	0.0449347504372
m_Apr	hr_2	179	0.0019683091235	0.02408179739
m_Apr	hr_21	285	0.0031339000011	0.0383425265707
m_Apr	hr_22	312	0.00343079579068	0.0419749764563
m_Apr	hr_23	236	0.00259508912372	0.0317503027042
m_Apr	hr_6	110	0.00120957543902	0.0147988699045
m_Apr	hr_7	202	0.00222122035166	0.0271761065519
m_Apr	hr_8	343	0.00377167614167	0.0461455670658
m_Apr	hr_9	369	0.0040575757909	0.0496434817705
m_Apr	of_1102	152	0.00167141333392	0.0204493475044
m_Apr	of_1402	267	0.00293596947471	0.0359208933136
m_Apr	of_2629	123	0.00135252526363	0.0165478272568
m_Apr	of_2647	241	0.00265006982549	0.0324229786089
m_Apr	of_3006	595	0.00654270351107	0.0800484326651
m_Apr	of_3114	300	0.00329884210642	0.0403605542849
m_Apr	of_3115	409	0.00449742140509	0.0550248890085
m_Apr	of_3125	168	0.0018473515796	0.0226019103996
m_Apr	of_3201	249	0.00273803894833	0.0334992600565
m_Apr	of_3301	342	0.00376068000132	0.0460110318848
m_Apr	of_3410	301	0.00330983824678	0.0404950894659
m_Apr	of_3502	123	0.00135252526363	0.0165478272568
m_Apr	of_3802	119	0.00130854070221	0.016009686533
m_Apr	of_3831	325	0.00357374561529	0.0437239338087
m_Apr	of_413	108	0.00118758315831	0.0145297995426
m_Apr	of_613	237	0.00260608526407	0.0318848378851
m_Apr	of_614	157	0.00172639403569	0.0211220234091
m_Apr	of_617	199	0.00218823193059	0.026772501009
m_Apr	of_619	122	0.00134152912328	0.0164132920759
m_Apr	of_802	378	0.00415654105409	0.050854298399
m_Apr	st_BLUE_HILL_AVE	173	0.00190233228137	0.0232745863043
m_Apr	st_BOYLSTON_ST	183	0.00201229368492	0.0246199381138
m_Apr	st_CENTRE_ST	116	0.00127555228115	0.0156060809902
m_Apr	st_DORCHESTER_AVE	120	0.00131953684257	0.016144221714
m_Apr	st_HARRISON_AVE	116	0.00127555228115	0.0156060809902
m_Apr	st_MASSACHUSETTS_AVE	105	0.00115459473725	0.0141261939997
m_Apr	st_TREMONT_ST	116	0.00127555228115	0.0156060809902
m_Apr	st_WASHINGTON_ST	390	0.00428849473835	0.0524687205704
m_Aug	di_A1	894	0.00983054947713	0.109814519101
m_Aug	di_A15	159	0.0017483863164	0.0195307701757
m_Aug	di_A7	285	0.0031339000011	0.0350079842771
m_Aug	di_B2	1250	0.0137451754434	0.153543790689
m_Aug	di_B3	956	0.0105123101791	0.117430291119
m_Aug	di_C11	1058	0.0116339164953	0.129959464439
m_Aug	di_C6	720	0.00791722105541	0.0884412234369
m_Aug	di_D14	553	0.00608086561617	0.0679277730009
m_Aug	di_D4	1006	0.0110621171969	0.123572042747
m_Aug	di_E13	409	0.00449742140509	0.0502395283135
m_Aug	di_E18	469	0.00515718982637	0.0576096302666
m_Aug	di_E5	382	0.00420052561551	0.0469229824346
m_Aug	dw_Friday	1448	0.0159224112337	0.177865127134
m_Aug	dw_Monday	1066	0.0117218856181	0.1309421447
m_Aug	dw_Saturday	971	0.0106772522844	0.119272816607
m_Aug	dw_Sunday	901	0.00990752245962	0.110674364329
m_Aug	dw_Thursday	1382	0.0151966659702	0.169758014986
m_Aug	dw_Tuesday	1041	0.0114469821093	0.127871268886
m_Aug	dw_Wednesday	1332	0.0146468589525	0.163616263358
m_Aug	hr_0	356	0.00391462596629	0.0437292715883
m_Aug	hr_10	454	0.00499224772105	0.0557671047783
m_Aug	hr_1	206	0.00226520491308	0.0253040167056
m_Aug	hr_11	419	0.00460738280863	0.051467878639
m_Aug	hr_12	431	0.00473933649289	0.0529418990296
m_Aug	hr_13	473	0.00520117438779	0.0581009703968
m_Aug	hr_14	434	0.00477232491396	0.0533104041273
m_Aug	hr_15	387	0.00425550631728	0.0475371575973
m_Aug	hr_16	443	0.00487129017715	0.0544159194202
m_Aug	hr_17	531	0.00583895052836	0.0652254022847
m_Aug	hr_18	497	0.0054650817563	0.061049011178
m_Aug	hr_19	490	0.00538810877382	0.0601891659501
m_Aug	hr_20	428	0.00470634807183	0.0525733939319
m_Aug	hr_2	194	0.00213325122882	0.0238299963149
m_Aug	hr_21	358	0.003936618247	0.0439749416534
m_Aug	hr_22	320	0.00351876491352	0.0393072104164
m_Aug	hr_23	283	0.00311190772039	0.034762314212
m_Aug	hr_3	115	0.00126455614079	0.0141260287434
m_Aug	hr_4	110	0.00120957543902	0.0135118535806
m_Aug	hr_6	124	0.00136352140399	0.0152315440364
m_Aug	hr_7	246	0.00270505052726	0.0302174180076
m_Aug	hr_8	338	0.0037166954399	0.0415182410023
m_Aug	hr_9	415	0.00456339824722	0.0509765385088
m_Aug	of_1102	176	0.00193532070243	0.021618965729
m_Aug	of_1402	383	0.00421152175586	0.0470458174671
m_Aug	of_2647	253	0.00278202350975	0.0310772632355
m_Aug	of_3006	506	0.0055640470195	0.0621545264709
m_Aug	of_3109	105	0.00115459473725	0.0128976784179
m_Aug	of_3114	287	0.00315589228181	0.0352536543422
m_Aug	of_3115	512	0.00563002386162	0.0628915366663
m_Aug	of_3125	188	0.00206727438669	0.0230929861196
m_Aug	of_3201	298	0.00327684982571	0.0366048397003
m_Aug	of_3207	109	0.00119857929867	0.0133890185481
m_Aug	of_3301	410	0.00450841754544	0.050362363346
m_Aug	of_3410	362	0.00398060280841	0.0444662817836
m_Aug	of_3502	106	0.0011655908776	0.0130205134504
m_Aug	of_3802	154	0.00169340561463	0.0189165950129
m_Aug	of_3831	380	0.0041785333348	0.0466773123695
m_Aug	of_413	115	0.00126455614079	0.0141260287434
m_Aug	of_613	247	0.00271604666762	0.0303402530402
m_Aug	of_614	265	0.002913977194	0.0325512836261
m_Aug	of_616	104	0.00114359859689	0.0127748433853
m_Aug	of_617	198	0.00217723579024	0.0243213364452
m_Aug	of_619	172	0.00189133614101	0.0211276255988
m_Aug	of_802	367	0.00403558351019	0.0450804569463
m_Aug	st_BLUE_HILL_AVE	170	0.00186934386031	0.0208819555337
m_Aug	st_BOYLSTON_ST	177	0.00194631684279	0.0217418007616
m_Aug	st_CENTRE_ST	104	0.00114359859689	0.0127748433853
m_Aug	st_COMMONWEALTH_AVE	109	0.00119857929867	0.0133890185481
m_Aug	st_DORCHESTER_AVE	136	0.00149547508824	0.016705564427
m_Aug	st_HARRISON_AVE	110	0.00120957543902	0.0135118535806
m_Aug	st_HYDE_PARK_AVE	103	0.00113260245654	0.0126520083528
m_Aug	st_MASSACHUSETTS_AVE	123	0.00135252526363	0.0151087090038
m_Aug	st_TREMONT_ST	129	0.00141850210576	0.0158457191991
m_Aug	st_WASHINGTON_ST	375	0.00412355263303	0.0460631372067
m_Dec	di_A1	726	0.00798319789754	0.101894736842
m_Dec	di_A15	159	0.0017483863164	0.0223157894737
m_Dec	di_A7	276	0.00303493473791	0.0387368421053
m_Dec	di_B2	1152	0.0126675536887	0.161684210526
m_Dec	di_B3	868	0.00954464982791	0.121824561404
m_Dec	di_C11	988	0.0108641866705	0.138666666667
m_Dec	di_C6	528	0.0058059621073	0.0741052631579
m_Dec	di_D14	453	0.0049812515807	0.0635789473684
m_Dec	di_D4	883	0.00970959193323	0.123929824561
m_Dec	di_E13	376	0.00413454877338	0.0527719298246
m_Dec	di_E18	426	0.00468435579112	0.0597894736842
m_Dec	di_E5	290	0.00318888070287	0.040701754386
m_Dec	dw_Friday	1045	0.0114909666707	0.146666666667
m_Dec	dw_Monday	1119	0.0123046810569	0.157052631579
m_Dec	dw_Saturday	1170	0.012865484215	0.164210526316
m_Dec	dw_Sunday	1101	0.0121067505306	0.154526315789
m_Dec	dw_Thursday	905	0.00995150702104	0.12701754386
m_Dec	dw_Tuesday	859	0.00944568456472	0.120561403509
m_Dec	dw_Wednesday	926	0.0101824259685	0.129964912281
m_Dec	hr_0	374	0.00411255649267	0.0524912280702
m_Dec	hr_10	360	0.0039586105277	0.0505263157895
m_Dec	hr_1	164	0.00180336701818	0.0230175438596
m_Dec	hr_11	368	0.00404657965054	0.051649122807
m_Dec	hr_12	433	0.0047613287736	0.0607719298246
m_Dec	hr_13	398	0.00437646386118	0.0558596491228
m_Dec	hr_14	406	0.00446443298402	0.0569824561404
m_Dec	hr_15	396	0.00435447158048	0.0555789473684
m_Dec	hr_16	454	0.00499224772105	0.0637192982456
m_Dec	hr_17	489	0.00537711263347	0.0686315789474
m_Dec	hr_18	453	0.0049812515807	0.0635789473684
m_Dec	hr_19	367	0.00403558351019	0.0515087719298
m_Dec	hr_20	340	0.00373868772061	0.0477192982456
m_Dec	hr_2	186	0.00204528210598	0.0261052631579
m_Dec	hr_21	320	0.00351876491352	0.0449122807018
m_Dec	hr_22	252	0.00277102736939	0.0353684210526
m_Dec	hr_23	217	0.00238616245698	0.0304561403509
m_Dec	hr_6	103	0.00113260245654	0.0144561403509
m_Dec	hr_7	203	0.00223221649201	0.0284912280702
m_Dec	hr_8	293	0.00322186912394	0.0411228070175
m_Dec	hr_9	304	0.00334282666784	0.0426666666667
m_Dec	of_1402	306	0.00336481894855	0.0429473684211
m_Dec	of_2647	231	0.00254010842194	0.0324210526316
m_Dec	of_3006	535	0.00588293508978	0.0750877192982
m_Dec	of_3114	284	0.00312290386074	0.0398596491228
m_Dec	of_3115	437	0.00480531333502	0.0613333333333
m_Dec	of_3125	130	0.00142949824612	0.0182456140351
m_Dec	of_3201	241	0.00265006982549	0.0338245614035
m_Dec	of_3301	339	0.00372769158026	0.0475789473684
m_Dec	of_3410	234	0.00257309684301	0.0328421052632
m_Dec	of_3502	135	0.00148447894789	0.0189473684211
m_Dec	of_3802	143	0.00157244807073	0.0200701754386
m_Dec	of_3831	333	0.00366171473813	0.0467368421053
m_Dec	of_613	207	0.00227620105343	0.0290526315789
m_Dec	of_614	164	0.00180336701818	0.0230175438596
m_Dec	of_617	262	0.00288098877294	0.0367719298246
m_Dec	of_619	183	0.00201229368492	0.0256842105263
m_Dec	of_802	373	0.00410156035232	0.052350877193
m_Dec	st_BLUE_HILL_AVE	174	0.00191332842172	0.0244210526316
m_Dec	st_BOYLSTON_ST	165	0.00181436315853	0.0231578947368
m_Dec	st_DORCHESTER_AVE	107	0.00117658701796	0.0150175438596
m_Dec	st_HARRISON_AVE	108	0.00118758315831	0.0151578947368
m_Dec	st_MASSACHUSETTS_AVE	101	0.00111061017583	0.0141754385965
m_Dec	st_WASHINGTON_ST	388	0.00426650245764	0.0544561403509
m_Feb	di_A1	701	0.00770829438867	0.108648481091
m_Feb	di_A15	165	0.00181436315853	0.0255734655921
m_Feb	di_A7	301	0.00330983824678	0.0466522008679
m_Feb	di_B2	967	0.010633267723	0.14987600744
m_Feb	di_B3	725	0.00797220175718	0.112368257905
m_Feb	di_C11	863	0.00948966912614	0.133756974582
m_Feb	di_C6	499	0.00548707403701	0.0773403595784
m_Feb	di_D14	393	0.00432148315941	0.0609113453193
m_Feb	di_D4	761	0.00836806280995	0.117947923125
m_Feb	di_E13	377	0.00414554491374	0.0584314941104
m_Feb	di_E18	387	0.00425550631728	0.0599814011159
m_Feb	di_E5	313	0.00344179193103	0.0485120892746
m_Feb	dw_Friday	939	0.0103253757931	0.145536267824
m_Feb	dw_Monday	948	0.0104243410563	0.146931184129
m_Feb	dw_Saturday	914	0.0100504722842	0.14166150031
m_Feb	dw_Sunday	757	0.00832407824853	0.117327960322
m_Feb	dw_Thursday	991	0.0108971750915	0.153595784253
m_Feb	dw_Tuesday	949	0.0104353371966	0.14708617483
m_Feb	dw_Wednesday	954	0.0104903178984	0.147861128332
m_Feb	hr_0	328	0.00360673403635	0.050836949783
m_Feb	hr_10	337	0.00370569929955	0.052231866088
m_Feb	hr_1	197	0.00216623964988	0.0305331680099
m_Feb	hr_11	396	0.00435447158048	0.061376317421
m_Feb	hr_12	402	0.0044204484226	0.0623062616243
m_Feb	hr_13	385	0.00423351403657	0.0596714197148
m_Feb	hr_14	340	0.00373868772061	0.0526968381897
m_Feb	hr_15	316	0.0034747803521	0.0489770613763
m_Feb	hr_16	397	0.00436546772083	0.0615313081215
m_Feb	hr_17	359	0.00394761438735	0.0556416615003
m_Feb	hr_18	399	0.00438746000154	0.0618412895226
m_Feb	hr_19	309	0.00339780736961	0.0478921264724
m_Feb	hr_20	345	0.00379366842238	0.0534717916925
m_Feb	hr_2	143	0.00157244807073	0.0221636701798
m_Feb	hr_21	295	0.00324386140465	0.0457222566646
m_Feb	hr_22	214	0.00235317403591	0.0331680099194
m_Feb	hr_23	202	0.00222122035166	0.0313081215127
m_Feb	hr_6	105	0.00115459473725	0.0162740235586
m_Feb	hr_7	186	0.00204528210598	0.0288282703038
m_Feb	hr_8	245	0.00269405438691	0.0379727216367
m_Feb	hr_9	333	0.00366171473813	0.0516119032858
m_Feb	of_1102	107	0.00117658701796	0.0165840049597
m_Feb	of_1402	261	0.00286999263259	0.0404525728456
m_Feb	of_2647	214	0.00235317403591	0.0331680099194
m_Feb	of_3006	466	0.00512420140531	0.07222566646
m_Feb	of_3114	253	0.00278202350975	0.0392126472412
m_Feb	of_3115	408	0.00448642526473	0.0632362058277
m_Feb	of_3125	137	0.0015064712286	0.0212337259764
m_Feb	of_3201	219	0.00240815473769	0.0339429634222
m_Feb	of_3301	309	0.00339780736961	0.0478921264724
m_Feb	of_3410	223	0.00245213929911	0.0345629262244
m_Feb	of_3502	103	0.00113260245654	0.0159640421575
m_Feb	of_3831	302	0.00332083438713	0.0468071915685
m_Feb	of_413	100	0.00109961403547	0.0154990700558
m_Feb	of_613	180	0.00197930526385	0.0278983261004
m_Feb	of_614	130	0.00142949824612	0.0201487910725
m_Feb	of_617	200	0.00219922807095	0.0309981401116
m_Feb	of_619	108	0.00118758315831	0.0167389956603
m_Feb	of_802	302	0.00332083438713	0.0468071915685
m_Feb	st_BLUE_HILL_AVE	154	0.00169340561463	0.0238685678859
m_Feb	st_BOYLSTON_ST	151	0.00166041719357	0.0234035957843
m_Feb	st_DORCHESTER_AVE	113	0.00124256386009	0.0175139491631
m_Feb	st_HARRISON_AVE	102	0.00112160631618	0.0158090514569
m_Feb	st_TREMONT_ST	117	0.0012865484215	0.0181339119653
m_Feb	st_WASHINGTON_ST	316	0.0034747803521	0.0489770613763
m_Jan	di_A1	775	0.00852200877492	0.106543854825
m_Jan	di_A15	171	0.00188034000066	0.0235083860324
m_Jan	di_A7	326	0.00358474175564	0.0448171569975
m_Jan	di_B2	1139	0.012524603864	0.156585097608
m_Jan	di_B3	908	0.0099844954421	0.124828155073
m_Jan	di_C11	949	0.0104353371966	0.130464668683
m_Jan	di_C6	544	0.00598190035298	0.0747869122903
m_Jan	di_D14	451	0.00495925929999	0.0620016497113
m_Jan	di_D4	813	0.0089398621084	0.11176794061
m_Jan	di_E13	439	0.00482730561573	0.0603519384108
m_Jan	di_E18	421	0.00462937508934	0.05787737146
m_Jan	di_E5	338	0.0037166954399	0.046466868298
m_Jan	dw_Friday	1006	0.0110621171969	0.13830079736
m_Jan	dw_Monday	1229	0.013514256496	0.168957932362
m_Jan	dw_Saturday	952	0.0104683256177	0.130877096508
m_Jan	dw_Sunday	832	0.00914878877514	0.114379983503
m_Jan	dw_Thursday	884	0.00972058807359	0.121528732472
m_Jan	dw_Tuesday	1193	0.0131183954432	0.16400879846
m_Jan	dw_Wednesday	1178	0.0129534533379	0.161946659335
m_Jan	hr_0	334	0.00367271087848	0.0459169645312
m_Jan	hr_10	370	0.00406857193125	0.0508660984328
m_Jan	hr_1	218	0.00239715859733	0.0299697552928
m_Jan	hr_11	387	0.00425550631728	0.0532031894418
m_Jan	hr_12	423	0.00465136737005	0.0581523233434
m_Jan	hr_13	415	0.00456339824722	0.0570525158097
m_Jan	hr_14	397	0.00436546772083	0.0545779488589
m_Jan	hr_15	391	0.0042994908787	0.0537530932087
m_Jan	hr_16	458	0.00503623228247	0.0629639813033
m_Jan	hr_17	442	0.00486029403679	0.0607643662359
m_Jan	hr_18	481	0.00528914351063	0.0661259279626
m_Jan	hr_19	388	0.00426650245764	0.0533406653836
m_Jan	hr_20	353	0.00388163754522	0.0485290074237
m_Jan	hr_2	177	0.00194631684279	0.0243332416827
m_Jan	hr_21	313	0.00344179193103	0.0430299697553
m_Jan	hr_22	283	0.00311190772039	0.038905691504
m_Jan	hr_23	242	0.00266106596585	0.0332691778939
m_Jan	hr_6	123	0.00135252526363	0.0169095408304
m_Jan	hr_7	209	0.00229819333414	0.0287324718174
m_Jan	hr_8	298	0.00327684982571	0.0409678306296
m_Jan	hr_9	336	0.00369470315919	0.0461919164146
m_Jan	of_1102	111	0.00122057157938	0.0152598295298
m_Jan	of_1402	337	0.00370569929955	0.0463293923563
m_Jan	of_2629	109	0.00119857929867	0.0149848776464
m_Jan	of_2647	216	0.00237516631662	0.0296948034094
m_Jan	of_2900	177	0.00194631684279	0.0243332416827
m_Jan	of_3006	483	0.00531113579134	0.066400879846
m_Jan	of_3114	251	0.00276003122904	0.0345064613693
m_Jan	of_3115	421	0.00462937508934	0.05787737146
m_Jan	of_3125	179	0.0019683091235	0.0246081935661
m_Jan	of_3201	182	0.00200129754456	0.0250206213913
m_Jan	of_3301	366	0.00402458736983	0.0503161946659
m_Jan	of_3410	189	0.00207827052705	0.0259829529832
m_Jan	of_3502	113	0.00124256386009	0.0155347814133
m_Jan	of_3802	132	0.00145149052683	0.0181468243057
m_Jan	of_3831	436	0.00479431719466	0.0599395105856
m_Jan	of_413	109	0.00119857929867	0.0149848776464
m_Jan	of_613	231	0.00254010842194	0.0317569425351
m_Jan	of_614	195	0.00214424736917	0.0268078086335
m_Jan	of_617	234	0.00257309684301	0.0321693703602
m_Jan	of_619	108	0.00118758315831	0.0148474017047
m_Jan	of_802	393	0.00432148315941	0.0540280450921
m_Jan	st_BLUE_HILL_AVE	185	0.00203428596563	0.0254330492164
m_Jan	st_BOYLSTON_ST	140	0.00153945964966	0.0192466318394
m_Jan	st_DORCHESTER_AVE	115	0.00126455614079	0.0158097332967
m_Jan	st_HARRISON_AVE	110	0.00120957543902	0.0151223535881
m_Jan	st_WASHINGTON_ST	343	0.00377167614167	0.0471542480066
m_Jul	di_A1	904	0.00994051088068	0.112256301999
m_Jul	di_A15	139	0.00152846350931	0.0172606482056
m_Jul	di_A7	299	0.00328784596607	0.0371290202409
m_Jul	di_B2	1275	0.0140200789523	0.158326089656
m_Jul	di_B3	974	0.0107102407055	0.120948714765
m_Jul	di_C11	1129	0.0124146424605	0.140196200174
m_Jul	di_C6	582	0.00639975368646	0.0722712032783
m_Jul	di_D14	455	0.0050032438614	0.0565006829753
m_Jul	di_D4	1054	0.0115899319339	0.130882900782
m_Jul	di_E13	470	0.00516818596673	0.0583633428536
m_Jul	di_E18	429	0.00471734421218	0.0532720725196
m_Jul	di_E5	343	0.00377167614167	0.0425928225506
m_Jul	dw_Friday	1063	0.0116888971971	0.132000496709
m_Jul	dw_Monday	1325	0.01456988597	0.164534955917
m_Jul	dw_Saturday	1022	0.0112380554425	0.126909226375
m_Jul	dw_Sunday	1205	0.0132503491275	0.149633676891
m_Jul	dw_Thursday	1073	0.0117988586006	0.133242269962
m_Jul	dw_Tuesday	1309	0.0143939477243	0.162548118714
m_Jul	dw_Wednesday	1056	0.0116119242146	0.131131255433
m_Jul	hr_0	401	0.00440945228225	0.0497951074134
m_Jul	hr_10	455	0.0050032438614	0.0565006829753
m_Jul	hr_1	238	0.00261708140443	0.0295542034025
m_Jul	hr_11	412	0.00453040982615	0.0511610579908
m_Jul	hr_12	502	0.00552006245808	0.0623370172606
m_Jul	hr_13	417	0.00458539052792	0.0517819446169
m_Jul	hr_14	470	0.00516818596673	0.0583633428536
m_Jul	hr_15	450	0.00494826315963	0.0558797963492
m_Jul	hr_16	445	0.00489328245786	0.0552589097231
m_Jul	hr_17	471	0.00517918210708	0.0584875201788
m_Jul	hr_18	542	0.00595990807227	0.0673041102695
m_Jul	hr_19	416	0.00457439438757	0.0516577672917
m_Jul	hr_20	426	0.00468435579112	0.0528995405439
m_Jul	hr_2	167	0.00183635543924	0.0207376133118
m_Jul	hr_21	405	0.00445343684367	0.0502918167143
m_Jul	hr_22	302	0.00332083438713	0.0375015522166
m_Jul	hr_23	242	0.00266106596585	0.0300509127033
m_Jul	hr_3	106	0.0011655908776	0.0131627964734
m_Jul	hr_6	119	0.00130854070221	0.0147771017012
m_Jul	hr_7	212	0.0023311817552	0.0263255929467
m_Jul	hr_8	314	0.00345278807139	0.0389916801192
m_Jul	hr_9	380	0.0041785333348	0.0471873835838
m_Jul	of_1102	164	0.00180336701818	0.0203650813361
m_Jul	of_1402	327	0.003595737896	0.0406059853471
m_Jul	of_2629	104	0.00114359859689	0.0129144418229
m_Jul	of_2647	245	0.00269405438691	0.030423444679
m_Jul	of_3006	535	0.00588293508978	0.0664348689929
m_Jul	of_3114	304	0.00334282666784	0.037749906867
m_Jul	of_3115	441	0.00484929789644	0.0547622004222
m_Jul	of_3125	168	0.0018473515796	0.020861790637
